timestamp,device_address,device_name,rssi,beacon_type,company_id,uuid,major,minor,tx_power,service_uuids,frame_type,raw_data
2024-11-03 17:23:51.077,C05EFE40-8AE4-0445-1896-FCDF9AFF3703,Unknown,-77,,0x004C,,,,,,,
2024-11-03 17:23:51.095,20F89B86-64F4-3743-1F2C-00923AFA56FC,Unknown,-61,,0x004C,,,,,,,
2024-11-03 17:23:51.096,20F89B86-64F4-3743-1F2C-00923AFA56FC,Unknown,-60,,0x004C,,,,,,,
2024-11-03 17:23:51.096,20F89B86-64F4-3743-1F2C-00923AFA56FC,Unknown,-60,,0x004C,,,,,,,
2024-11-03 17:23:51.099,D3B510BD-C2B1-1F3B-AFB6-972B8875E781,Unknown,-69,iBeacon,0x004C,001bfee9-79bd-5874-8a90-9073caa51006,27933,40677,-17,,,0c0e001bfee979bd58748a909073caa510066d1d9ee5ef80
2024-11-03 17:23:51.099,54407AF6-83E9-F636-4E3C-4843B44FAD5A,Unknown,-80,,0x004C,,,,,,,
2024-11-03 17:23:51.350,D992FA6E-AB0A-98A9-1B75-87907FFAF335,Unknown,-91,,0x004C,,,,,,,
2024-11-03 17:23:51.351,D992FA6E-AB0A-98A9-1B75-87907FFAF335,Unknown,-91,,0x004C,,,,,,,
2024-11-03 17:23:51.353,6399DB61-E59B-B405-C7F5-43667D7FE9EA,Unknown,-94,,0x0006,,,,,,,01092022a3f32af70d3ac76aac9292a72f35fe80f00c7b71c7b56e
2024-11-03 17:23:51.353,240466DD-92F2-6F14-7461-406B22B47DA2,Unknown,-47,,0x0006,,,,,,,010920220789f8989bb12a1cdee99c7734b14c8e7ebb020c932f3e
2024-11-03 17:23:51.356,399915D4-2EC6-1E3F-E56B-7A75D0D08417,Unknown,-88,,0x0006,,,,,,,01092022127ae127d985bde556f8a38bdb7d59fde4dcee522d0a6b
2024-11-03 17:23:51.370,20F89B86-64F4-3743-1F2C-00923AFA56FC,Unknown,-70,,0x004C,,,,,,,
2024-11-03 17:23:51.370,20F89B86-64F4-3743-1F2C-00923AFA56FC,Unknown,-70,,0x004C,,,,,,,
2024-11-03 17:23:51.371,9176A2C7-0BF6-D2A4-51B3-DD202233BCD2,Unknown,-76,,0x004C,,,,,,,
2024-11-03 17:23:51.377,24AAF7E0-3496-81C9-A557-FAF5891CDED9,Unknown,-89,,0x0006,,,,,,,010920229fc0ad4e8f254a10dc2f18e210b699bdd2d54f1a461da5
2024-11-03 17:23:51.377,638AA864-D3FD-313F-CAF4-561EB5CB0356,Unknown,-89,,0x004C,,,,,,,
2024-11-03 17:23:51.377,638AA864-D3FD-313F-CAF4-561EB5CB0356,Unknown,-88,,0x004C,,,,,,,
2024-11-03 17:23:51.397,AB0420BA-D3D8-358C-A2FE-1F58F4173959,Unknown,-93,,0x004C,,,,,,,
2024-11-03 17:23:51.397,7595EE4D-E886-A109-49DF-167E569F5569,Unknown,-60,,0x004C,,,,,,,
2024-11-03 17:23:51.398,7595EE4D-E886-A109-49DF-167E569F5569,Unknown,-60,,0x004C,,,,,,,
2024-11-03 17:23:51.399,7595EE4D-E886-A109-49DF-167E569F5569,Unknown,-52,,0x004C,,,,,,,
2024-11-03 17:23:51.402,CA40853F-BD51-4FB9-C922-072A3CC4356A,Unknown,-97,,0x004C,,,,,,,
2024-11-03 17:23:51.414,8A5B5D5D-5232-0A83-9EEB-A439A8129B79,Unknown,-84,,0x004C,,,,,,,
2024-11-03 17:23:51.415,8A5B5D5D-5232-0A83-9EEB-A439A8129B79,Unknown,-84,,0x004C,,,,,,,
2024-11-03 17:23:51.425,2740A95E-E6F2-4EF1-00B6-8815370110AD,Unknown,-77,,0x0006,,,,,,,010920228319611df2a57358d40196b586d19dbfb797b834495bf7
2024-11-03 17:23:51.427,D3B510BD-C2B1-1F3B-AFB6-972B8875E781,Unknown,-81,iBeacon,0x004C,001bfee9-79bd-5874-8a90-9073caa51006,27933,40677,-17,,,0c0e001bfee979bd58748a909073caa510066d1d9ee5ef80
2024-11-03 17:23:51.428,D373E011-8247-8219-B8A0-2D89F5D988AE,Unknown,-79,,0x0006,,,,,,,01092022f79c0cf08f718b204007c6d1f59bd8b4554f18f2fd62fb
2024-11-03 17:23:51.428,F1AC8CCD-7EB6-564D-DCF6-0327337DC1ED,Unknown,-66,iBeacon,0x004C,05183a7a-b601-0000-0000-000000000000,0,32768,0,,,100505183a7ab60100000000000000000000000080000000
2024-11-03 17:23:51.442,4A63572B-43D8-2D85-35E1-28948651E070,Unknown,-66,,0x004C,,,,,,,
2024-11-03 17:23:51.444,38767FDB-66BA-D7E7-E59B-5675480977C4,Unknown,-61,,0x004C,,,,,,,
2024-11-03 17:23:51.446,1B8C3BE9-B6F9-5809-3615-94CE15DF79D8,Unknown,-65,,0x0006,,,,,,,01092022efc846bc861ba0f140fa61ca4cf9775116cfafa8fd3876
2024-11-03 17:23:51.488,4035BDDB-E179-FF27-182D-D19DD12A1345,Unknown,-82,,0x0006,,,,,,,010f20222baa1717ea4298ec51496bbe4e23ea36ff87db7b518421
2024-11-03 17:23:51.649,D3B510BD-C2B1-1F3B-AFB6-972B8875E781,Unknown,-73,iBeacon,0x004C,001bfee9-79bd-5874-8a90-9073caa51006,27933,40677,-17,,,0c0e001bfee979bd58748a909073caa510066d1d9ee5ef80
2024-11-03 17:23:51.649,D3B510BD-C2B1-1F3B-AFB6-972B8875E781,Unknown,-73,iBeacon,0x004C,001bfee9-79bd-5874-8a90-9073caa51006,27933,40677,-17,,,0c0e001bfee979bd58748a909073caa510066d1d9ee5ef80
2024-11-03 17:23:51.650,230C1AFB-76E0-9276-CB56-AB5696A3EC92,Unknown,-77,,,,,,,0000fef3-0000-1000-8000-00805f9b34fb,,
2024-11-03 17:23:51.651,230C1AFB-76E0-9276-CB56-AB5696A3EC92,Unknown,-77,,,,,,,0000fef3-0000-1000-8000-00805f9b34fb,,
2024-11-03 17:23:51.666,BB3175F1-0B89-84C3-BC9E-A26A75FE5D0D,Unknown,-98,,0x004C,,,,,,,
2024-11-03 17:23:51.666,7595EE4D-E886-A109-49DF-167E569F5569,Unknown,-66,,0x004C,,,,,,,
2024-11-03 17:23:51.670,D445FBD5-9BB6-310E-C2D7-CA2088ABB1FB,Unknown,-80,,0x0006,,,,,,,0109212a10896f98fc384445534b544f502d4f32324344364f
2024-11-03 17:23:51.684,92879617-D11B-A70B-A80D-D8F4BBE05E28,Unknown,-90,iBeacon,0x004C,e4030711-06cf-b1ae-f13d-6656987db7d0,36419,46687,54,,,1202e403071106cfb1aef13d6656987db7d08e43b65f36
2024-11-03 17:23:51.700,D3B510BD-C2B1-1F3B-AFB6-972B8875E781,Unknown,-72,iBeacon,0x004C,001bfee9-79bd-5874-8a90-9073caa51006,27933,40677,-17,,,0c0e001bfee979bd58748a909073caa510066d1d9ee5ef80
2024-11-03 17:23:51.700,D3B510BD-C2B1-1F3B-AFB6-972B8875E781,Unknown,-72,iBeacon,0x004C,001bfee9-79bd-5874-8a90-9073caa51006,27933,40677,-17,,,0c0e001bfee979bd58748a909073caa510066d1d9ee5ef80
2024-11-03 17:23:51.700,4BC8BAC0-2CFA-B720-FA05-B156A8CCB33E,Unknown,-59,,0x004C,,,,,,,
2024-11-03 17:23:51.701,7B079675-0F55-8DF1-D60C-9A4D923F9B86,Unknown,127,iBeacon,0x004C,01242003-878f-1100-0434-399a72a4bc78,46354,30173,-75,,,071901242003878f11000434399a72a4bc78b51275ddb52131bfe2
2024-11-03 17:23:51.701,69E68297-C1BB-FF08-97AA-BFB761F51C0F,Unknown,-71,,0x004C,,,,,,,
2024-11-03 17:23:51.728,129798CE-F9E3-E98C-6302-E919A73E1878,Unknown,-85,,0x004C,,,,,,,
2024-11-03 17:23:51.730,129798CE-F9E3-E98C-6302-E919A73E1878,Unknown,-85,,0x004C,,,,,,,
2024-11-03 17:23:51.736,D373E011-8247-8219-B8A0-2D89F5D988AE,Unknown,-74,,0x0006,,,,,,,01092022f79c0cf08f718b204007c6d1f59bd8b4554f18f2fd62fb
2024-11-03 17:23:51.736,AE3708C8-E709-69D1-3ADD-728DD7EE58A3,Unknown,-83,,0x004C,,,,,,,
2024-11-03 17:23:51.738,AE3708C8-E709-69D1-3ADD-728DD7EE58A3,Unknown,-83,,0x004C,,,,,,,
2024-11-03 17:23:51.740,2740A95E-E6F2-4EF1-00B6-8815370110AD,Unknown,-70,,0x0006,,,,,,,010920228319611df2a57358d40196b586d19dbfb797b834495bf7
2024-11-03 17:23:51.746,3F0BAD1D-DEF8-72F6-E1A0-DB119D90AD5F,Unknown,-84,iBeacon,0x004C,0084169c-e54d-efdb-cab0-bb94f9a31006,19229,33900,82,,,0c0e0084169ce54defdbcab0bb94f9a310064b1d846c5218
2024-11-03 17:23:51.746,3F0BAD1D-DEF8-72F6-E1A0-DB119D90AD5F,Unknown,-84,iBeacon,0x004C,0084169c-e54d-efdb-cab0-bb94f9a31006,19229,33900,82,,,0c0e0084169ce54defdbcab0bb94f9a310064b1d846c5218
2024-11-03 17:23:51.749,D3B510BD-C2B1-1F3B-AFB6-972B8875E781,Unknown,-70,iBeacon,0x004C,001bfee9-79bd-5874-8a90-9073caa51006,27933,40677,-17,,,0c0e001bfee979bd58748a909073caa510066d1d9ee5ef80
2024-11-03 17:23:51.750,D3B510BD-C2B1-1F3B-AFB6-972B8875E781,Unknown,-70,iBeacon,0x004C,001bfee9-79bd-5874-8a90-9073caa51006,27933,40677,-17,,,0c0e001bfee979bd58748a909073caa510066d1d9ee5ef80
2024-11-03 17:23:51.751,589B3F2E-0CD8-CB1F-B99A-7BA998602908,Unknown,-79,,0x004C,,,,,,,
2024-11-03 17:23:51.751,589B3F2E-0CD8-CB1F-B99A-7BA998602908,Unknown,-80,,0x004C,,,,,,,
2024-11-03 17:23:51.770,D445FBD5-9BB6-310E-C2D7-CA2088ABB1FB,Unknown,-80,,0x0006,,,,,,,0109212a10896f98fc384445534b544f502d4f32324344364f
2024-11-03 17:23:51.772,27B597A4-3761-4EEF-06F8-56218DC9D464,Unknown,-81,iBeacon,0x004C,0114200b-558f-1100-0513-7309ebf9273e,32661,58453,78,,,07190114200b558f110005137309ebf9273e7f95e4554ed785af8b
2024-11-03 17:23:51.949,2740A95E-E6F2-4EF1-00B6-8815370110AD,Unknown,-78,,0x0006,,,,,,,010920228319611df2a57358d40196b586d19dbfb797b834495bf7
2024-11-03 17:23:51.953,27B597A4-3761-4EEF-06F8-56218DC9D464,Unknown,-83,iBeacon,0x004C,0114200b-558f-1100-0513-7309ebf9273e,32661,58453,78,,,07190114200b558f110005137309ebf9273e7f95e4554ed785af8b
2024-11-03 17:23:51.955,D3B510BD-C2B1-1F3B-AFB6-972B8875E781,Unknown,-66,iBeacon,0x004C,001bfee9-79bd-5874-8a90-9073caa51006,27933,40677,-17,,,0c0e001bfee979bd58748a909073caa510066d1d9ee5ef80
2024-11-03 17:23:51.956,D3B510BD-C2B1-1F3B-AFB6-972B8875E781,Unknown,-66,iBeacon,0x004C,001bfee9-79bd-5874-8a90-9073caa51006,27933,40677,-17,,,0c0e001bfee979bd58748a909073caa510066d1d9ee5ef80
2024-11-03 17:23:51.966,6C8079A6-9D38-2364-47F9-107E0B3AEA28,Unknown,-83,iBeacon,0x004C,010e202b-988f-0000-0590-da26c33e8b3d,59559,16233,-96,,,0719010e202b988f00000590da26c33e8b3de8a73f69a0033fa087
2024-11-03 17:23:51.980,F1AC8CCD-7EB6-564D-DCF6-0327337DC1ED,Unknown,-62,iBeacon,0x004C,05183a7a-b601-0000-0000-000000000000,0,32768,0,,,100505183a7ab60100000000000000000000000080000000
2024-11-03 17:23:51.980,F1AC8CCD-7EB6-564D-DCF6-0327337DC1ED,Unknown,-61,iBeacon,0x004C,05183a7a-b601-0000-0000-000000000000,0,32768,0,,,100505183a7ab60100000000000000000000000080000000
2024-11-03 17:23:51.992,D3B510BD-C2B1-1F3B-AFB6-972B8875E781,Unknown,-65,iBeacon,0x004C,001bfee9-79bd-5874-8a90-9073caa51006,27933,40677,-17,,,0c0e001bfee979bd58748a909073caa510066d1d9ee5ef80
2024-11-03 17:23:51.992,D3B510BD-C2B1-1F3B-AFB6-972B8875E781,Unknown,-65,iBeacon,0x004C,001bfee9-79bd-5874-8a90-9073caa51006,27933,40677,-17,,,0c0e001bfee979bd58748a909073caa510066d1d9ee5ef80
2024-11-03 17:23:51.994,6F3C9B77-3BD2-9028-8515-91E5DE756F07,LE_WH-1000XM4,-80,,,,,,,,,
2024-11-03 17:23:51.995,6F3C9B77-3BD2-9028-8515-91E5DE756F07,LE_WH-1000XM4,-67,,0x012D,,,,,00000709-0000-1000-8000-00805f9b34fb,,eb7e2b7dac800a2ced660000000000000000
2024-11-03 17:23:51.995,6F3C9B77-3BD2-9028-8515-91E5DE756F07,LE_WH-1000XM4,-67,,0x012D,,,,,00000709-0000-1000-8000-00805f9b34fb,,eb7e2b7dac800a2ced660000000000000000
2024-11-03 17:23:52.000,5626E2AC-3F62-642E-E38A-35685665C29A,Unknown,-62,,0xEEE8,,,,,daf54701-0000-1000-8000-00805f9b34fb,,cc63fc980000
2024-11-03 17:23:52.000,5626E2AC-3F62-642E-E38A-35685665C29A,Unknown,-62,,0xEEE8,,,,,daf54701-0000-1000-8000-00805f9b34fb,,cc63fc980000
2024-11-03 17:23:52.239,ECCFDDB7-E165-640C-FAD2-7A45E4FF08BB,Unknown,-88,,,,,,,,,
2024-11-03 17:23:52.241,ECCFDDB7-E165-640C-FAD2-7A45E4FF08BB,Unknown,-88,,,,,,,,,
2024-11-03 17:23:52.242,8A5B5D5D-5232-0A83-9EEB-A439A8129B79,Unknown,-85,,0x004C,,,,,,,
2024-11-03 17:23:52.251,6F3C9B77-3BD2-9028-8515-91E5DE756F07,LE_WH-1000XM4,-67,,0x012D,,,,,00000709-0000-1000-8000-00805f9b34fb,,0400013105018c8b2e0c0440d5000000000000eb7e2b7dac800a2ced660000000000000000
2024-11-03 17:23:52.251,6F3C9B77-3BD2-9028-8515-91E5DE756F07,LE_WH-1000XM4,-66,,0x012D,,,,,,,0400013105018c8b2e0c0440d5000000000000
2024-11-03 17:23:52.253,10676A15-0AB1-BE1B-7462-7BB281251151,Unknown,-88,iBeacon,0x004C,0114200b-448f-1000-0554-765f30f2324d,1717,28142,109,,,07190114200b448f10000554765f30f2324d06b56dee6d8a30276b
2024-11-03 17:23:52.253,027EE1BE-84A3-CC4B-433D-C1531BBA1D38,Unknown,-63,iBeacon,0x004C,0114200b-658f-1100-09e3-4b84aa416574,47356,43979,111,,,07190114200b658f110009e34b84aa416574b8fcabcb6f69cc7fad
2024-11-03 17:23:52.256,D9325FE3-C9B3-5E1A-2845-21D73818BA20,Unknown,-92,,0x004C,,,,,,,
2024-11-03 17:23:52.260,F1AC8CCD-7EB6-564D-DCF6-0327337DC1ED,Unknown,-63,iBeacon,0x004C,05183a7a-b601-0000-0000-000000000000,0,32768,0,,,100505183a7ab60100000000000000000000000080000000
2024-11-03 17:23:52.260,F1AC8CCD-7EB6-564D-DCF6-0327337DC1ED,Unknown,-63,iBeacon,0x004C,05183a7a-b601-0000-0000-000000000000,0,32768,0,,,100505183a7ab60100000000000000000000000080000000
2024-11-03 17:23:52.282,829B8096-A326-D535-9C02-5253EFDE5466,Unknown,-83,,0x004C,,,,,,,
2024-11-03 17:23:52.285,D76E24A3-634C-C793-8FD7-BAA01E0703AF,Unknown,-98,,0x004C,,,,,,,
2024-11-03 17:23:52.291,D445FBD5-9BB6-310E-C2D7-CA2088ABB1FB,Unknown,-81,,0x0006,,,,,,,0109212a10896f98fc384445534b544f502d4f32324344364f
2024-11-03 17:23:52.297,240466DD-92F2-6F14-7461-406B22B47DA2,Unknown,-46,,0x0006,,,,,,,010920220789f8989bb12a1cdee99c7734b14c8e7ebb020c932f3e
2024-11-03 17:23:52.297,240466DD-92F2-6F14-7461-406B22B47DA2,Unknown,-46,,0x0006,,,,,,,010920220789f8989bb12a1cdee99c7734b14c8e7ebb020c932f3e
2024-11-03 17:23:52.304,3F0BAD1D-DEF8-72F6-E1A0-DB119D90AD5F,Unknown,-79,iBeacon,0x004C,0084169c-e54d-efdb-cab0-bb94f9a31006,19229,33900,82,,,0c0e0084169ce54defdbcab0bb94f9a310064b1d846c5218
2024-11-03 17:23:52.305,3F0BAD1D-DEF8-72F6-E1A0-DB119D90AD5F,Unknown,-79,iBeacon,0x004C,0084169c-e54d-efdb-cab0-bb94f9a31006,19229,33900,82,,,0c0e0084169ce54defdbcab0bb94f9a310064b1d846c5218
2024-11-03 17:23:52.307,71DCA478-A67B-E8C3-146E-70ED293F9106,Unknown,-85,iBeacon,0x004C,0113200b-f88f-0100-0809-aab139c72336,36307,56896,7,,,07190113200bf88f01000809aab139c723368dd3de40075502548f
2024-11-03 17:23:52.324,4035BDDB-E179-FF27-182D-D19DD12A1345,Unknown,-83,,0x0006,,,,,,,010f20222baa1717ea4298ec51496bbe4e23ea36ff87db7b518421
2024-11-03 17:23:52.330,5626E2AC-3F62-642E-E38A-35685665C29A,Unknown,-63,,0xEEE8,,,,,daf54701-0000-1000-8000-00805f9b34fb,,cc63fc980000
2024-11-03 17:23:52.331,5626E2AC-3F62-642E-E38A-35685665C29A,Unknown,-63,,0xEEE8,,,,,daf54701-0000-1000-8000-00805f9b34fb,,cc63fc980000
2024-11-03 17:23:52.339,5BF0D951-4C0C-27CC-6981-F368D1A74179,Unknown,-70,,0x004C,,,,,,,
2024-11-03 17:23:52.340,0A0167FE-237C-4E72-D88E-EA4B1FAEA2A3,Unknown,-71,,,,,,,0000fd82-0000-1000-8000-00805f9b34fb,,
2024-11-03 17:23:52.442,B522BDAC-1FF4-F2A9-7961-034D5ADD7D4E,Unknown,-57,,0x004C,,,,,,,
2024-11-03 17:23:52.445,1216E8B8-C3A5-494B-4A85-A48EDBC099B2,Unknown,-92,,0x4798,,,,,daf57701-0000-1000-8000-00805f9b34fb,,444cb92d0000
2024-11-03 17:23:52.445,1216E8B8-C3A5-494B-4A85-A48EDBC099B2,Unknown,-92,,0x4798,,,,,daf57701-0000-1000-8000-00805f9b34fb,,444cb92d0000
2024-11-03 17:23:52.455,6F3C9B77-3BD2-9028-8515-91E5DE756F07,LE_WH-1000XM4,-72,,0x012D,,,,,,,0400013105018c8b2e0c0440d5000000000000
2024-11-03 17:23:52.455,6F3C9B77-3BD2-9028-8515-91E5DE756F07,LE_WH-1000XM4,-72,,0x012D,,,,,,,0400013105018c8b2e0c0440d5000000000000
2024-11-03 17:23:52.460,D373E011-8247-8219-B8A0-2D89F5D988AE,Unknown,-76,,0x0006,,,,,,,01092022f79c0cf08f718b204007c6d1f59bd8b4554f18f2fd62fb
2024-11-03 17:23:52.460,CF6ACCAD-FCF9-3462-1BE6-98C8D16DA809,Unknown,-54,iBeacon,0x004C,0124200b-658f-1100-0479-0c792f48a53f,18414,17847,-12,,,07190124200b658f110004790c792f48a53f47ee45b7f4cb2b48c6
2024-11-03 17:23:52.470,829B8096-A326-D535-9C02-5253EFDE5466,Unknown,-82,,0x004C,,,,,,,
2024-11-03 17:23:52.479,A6B47E2B-9858-E859-89BE-E0375E05106A,Unknown,-79,,,,,,,0000fef3-0000-1000-8000-00805f9b34fb,,
2024-11-03 17:23:52.480,A6B47E2B-9858-E859-89BE-E0375E05106A,Unknown,-79,,,,,,,0000fef3-0000-1000-8000-00805f9b34fb,,
2024-11-03 17:23:52.485,3F0BAD1D-DEF8-72F6-E1A0-DB119D90AD5F,Unknown,-74,iBeacon,0x004C,0084169c-e54d-efdb-cab0-bb94f9a31006,19229,33900,82,,,0c0e0084169ce54defdbcab0bb94f9a310064b1d846c5218
2024-11-03 17:23:52.486,3F0BAD1D-DEF8-72F6-E1A0-DB119D90AD5F,Unknown,-74,iBeacon,0x004C,0084169c-e54d-efdb-cab0-bb94f9a31006,19229,33900,82,,,0c0e0084169ce54defdbcab0bb94f9a310064b1d846c5218
2024-11-03 17:23:52.486,C882D036-CDC9-FC03-022B-AC494E8C8E89,Unknown,-71,,0x004C,,,,,,,
2024-11-03 17:23:52.487,C882D036-CDC9-FC03-022B-AC494E8C8E89,Unknown,-71,,0x004C,,,,,,,
2024-11-03 17:23:52.492,75843087-01BF-3C29-9D7E-2540E1FC64AC,WH-CH720N,-72,,,,,,,0000fe03-0000-1000-8000-00805f9b34fb,,
2024-11-03 17:23:52.492,75843087-01BF-3C29-9D7E-2540E1FC64AC,WH-CH720N,-72,,0x0975,,,,,0000fe03-0000-1000-8000-00805f9b34fb,,442cbbf650aa
2024-11-03 17:23:52.598,1B8C3BE9-B6F9-5809-3615-94CE15DF79D8,Unknown,-70,,0x0006,,,,,,,01092022efc846bc861ba0f140fa61ca4cf9775116cfafa8fd3876
2024-11-03 17:23:52.598,BB384053-5675-34DE-9545-D2AD19110723,Unknown,-74,,0x004C,,,,,,,
2024-11-03 17:23:52.599,BB384053-5675-34DE-9545-D2AD19110723,Unknown,-74,,0x004C,,,,,,,
2024-11-03 17:23:52.784,E3B388C3-20E6-43F1-D78C-32899E02EB6F,Unknown,-89,,0x004C,,,,,,,
2024-11-03 17:23:52.790,7AF1D920-2C5A-0C27-E349-7AF9700BEBC8,Unknown,-70,,0x004C,,,,,,,
2024-11-03 17:23:52.790,7AF1D920-2C5A-0C27-E349-7AF9700BEBC8,Unknown,-70,,0x004C,,,,,,,
2024-11-03 17:23:52.791,DCB0D400-772E-C6AC-E9CF-8C040BA5E548,Unknown,-69,,0x004C,,,,,,,
2024-11-03 17:23:52.799,8A5B5D5D-5232-0A83-9EEB-A439A8129B79,Unknown,-85,,0x004C,,,,,,,
2024-11-03 17:23:52.799,8A5B5D5D-5232-0A83-9EEB-A439A8129B79,Unknown,-85,,0x004C,,,,,,,
2024-11-03 17:23:52.807,CC53E806-84D9-EB2A-040E-B96C88229783,Unknown,-88,iBeacon,0x004C,0114200b-998f-1100-0943-3d6f6c1df62d,43100,485,4,,,07190114200b998f110009433d6f6c1df62da85c01e50454e41833
2024-11-03 17:23:52.810,F1AC8CCD-7EB6-564D-DCF6-0327337DC1ED,Unknown,-64,iBeacon,0x004C,05183a7a-b601-0000-0000-000000000000,0,32768,0,,,100505183a7ab60100000000000000000000000080000000
2024-11-03 17:23:52.810,F1AC8CCD-7EB6-564D-DCF6-0327337DC1ED,Unknown,-64,iBeacon,0x004C,05183a7a-b601-0000-0000-000000000000,0,32768,0,,,100505183a7ab60100000000000000000000000080000000
2024-11-03 17:23:52.812,0A0167FE-237C-4E72-D88E-EA4B1FAEA2A3,Unknown,-69,,,,,,,0000fd82-0000-1000-8000-00805f9b34fb,,
2024-11-03 17:23:52.812,0A0167FE-237C-4E72-D88E-EA4B1FAEA2A3,Unknown,-69,,0x012D,,,,,0000fd82-0000-1000-8000-00805f9b34fb,,04000202b0310805ce7f31429c00020033000000
2024-11-03 17:23:52.827,D445FBD5-9BB6-310E-C2D7-CA2088ABB1FB,Unknown,-81,,0x0006,,,,,,,0109212a10896f98fc384445534b544f502d4f32324344364f
2024-11-03 17:23:52.842,24AAF7E0-3496-81C9-A557-FAF5891CDED9,Unknown,-85,,0x0006,,,,,,,010920229fc0ad4e8f254a10dc2f18e210b699bdd2d54f1a461da5
2024-11-03 17:23:52.860,3F0BAD1D-DEF8-72F6-E1A0-DB119D90AD5F,Unknown,-78,iBeacon,0x004C,0084169c-e54d-efdb-cab0-bb94f9a31006,19229,33900,82,,,0c0e0084169ce54defdbcab0bb94f9a310064b1d846c5218
2024-11-03 17:23:52.861,3F0BAD1D-DEF8-72F6-E1A0-DB119D90AD5F,Unknown,-79,iBeacon,0x004C,0084169c-e54d-efdb-cab0-bb94f9a31006,19229,33900,82,,,0c0e0084169ce54defdbcab0bb94f9a310064b1d846c5218
2024-11-03 17:23:53.045,6E4F06A9-7991-224B-365D-31583D7F5B52,Unknown,-77,,0x0006,,,,,,,010920029610ee4bf06447d08d4827f2912a20b973487331fde56e
2024-11-03 17:23:53.058,5D1CEB85-AD45-2ED4-EC86-AF253D531F4F,EDIFIER BLE,-100,,0x07E0,,,,,0000c500-0000-1000-8000-00805f9b34fb,,08f0b616be170210
2024-11-03 17:23:53.059,5D1CEB85-AD45-2ED4-EC86-AF253D531F4F,EDIFIER BLE,-99,,0x07E0,,,,,0000c500-0000-1000-8000-00805f9b34fb,,08f0b616be170210
2024-11-03 17:23:53.063,7AF1D920-2C5A-0C27-E349-7AF9700BEBC8,Unknown,-87,,0x004C,,,,,,,
2024-11-03 17:23:53.070,ECCFDDB7-E165-640C-FAD2-7A45E4FF08BB,Unknown,-91,,,,,,,,,
2024-11-03 17:23:53.070,ECCFDDB7-E165-640C-FAD2-7A45E4FF08BB,Unknown,-90,,,,,,,,,
2024-11-03 17:23:53.073,71DCA478-A67B-E8C3-146E-70ED293F9106,Unknown,-74,iBeacon,0x004C,0113200b-f88f-0100-0809-aab139c72336,36307,56896,7,,,07190113200bf88f01000809aab139c723368dd3de40075502548f
2024-11-03 17:23:53.089,6F3C9B77-3BD2-9028-8515-91E5DE756F07,LE_WH-1000XM4,-83,,0x012D,,,,,,,0400013105018c8b2e0c0440d5000000000000
2024-11-03 17:23:53.089,6F3C9B77-3BD2-9028-8515-91E5DE756F07,LE_WH-1000XM4,-83,,0x012D,,,,,,,0400013105018c8b2e0c0440d5000000000000
2024-11-03 17:23:53.091,2740A95E-E6F2-4EF1-00B6-8815370110AD,Unknown,-69,,0x0006,,,,,,,010920228319611df2a57358d40196b586d19dbfb797b834495bf7
2024-11-03 17:23:53.105,54407AF6-83E9-F636-4E3C-4843B44FAD5A,Unknown,-83,,0x004C,,,,,,,
2024-11-03 17:23:53.105,54407AF6-83E9-F636-4E3C-4843B44FAD5A,Unknown,-83,,0x004C,,,,,,,
2024-11-03 17:23:53.109,AE3708C8-E709-69D1-3ADD-728DD7EE58A3,Unknown,-85,,0x004C,,,,,,,
2024-11-03 17:23:53.110,AE3708C8-E709-69D1-3ADD-728DD7EE58A3,Unknown,-84,,0x004C,,,,,,,
2024-11-03 17:23:53.112,129798CE-F9E3-E98C-6302-E919A73E1878,Unknown,-84,,0x004C,,,,,,,
2024-11-03 17:23:53.130,190B16B1-8B10-986A-AE15-CC51B237643C,Unknown,-77,,0x004C,,,,,,,
2024-11-03 17:23:53.134,230C1AFB-76E0-9276-CB56-AB5696A3EC92,Unknown,-80,,,,,,,0000fef3-0000-1000-8000-00805f9b34fb,,
2024-11-03 17:23:53.135,230C1AFB-76E0-9276-CB56-AB5696A3EC92,Unknown,-80,,,,,,,0000fef3-0000-1000-8000-00805f9b34fb,,
2024-11-03 17:23:53.352,6E4F06A9-7991-224B-365D-31583D7F5B52,Unknown,-66,,0x0006,,,,,,,010920029610ee4bf06447d08d4827f2912a20b973487331fde56e
2024-11-03 17:23:53.355,240466DD-92F2-6F14-7461-406B22B47DA2,Unknown,-42,,0x0006,,,,,,,010920220789f8989bb12a1cdee99c7734b14c8e7ebb020c932f3e
2024-11-03 17:23:53.363,24AAF7E0-3496-81C9-A557-FAF5891CDED9,Unknown,-79,,0x0006,,,,,,,010920229fc0ad4e8f254a10dc2f18e210b699bdd2d54f1a461da5
2024-11-03 17:23:53.404,D373E011-8247-8219-B8A0-2D89F5D988AE,Unknown,-80,,0x0006,,,,,,,01092022f79c0cf08f718b204007c6d1f59bd8b4554f18f2fd62fb
2024-11-03 17:23:53.650,6399DB61-E59B-B405-C7F5-43667D7FE9EA,Unknown,-93,,0x0006,,,,,,,01092022a3f32af70d3ac76aac9292a72f35fe80f00c7b71c7b56e
2024-11-03 17:23:53.681,589B3F2E-0CD8-CB1F-B99A-7BA998602908,Unknown,-65,,0x004C,,,,,,,
2024-11-03 17:23:53.681,589B3F2E-0CD8-CB1F-B99A-7BA998602908,Unknown,-65,,0x004C,,,,,,,
